Lda18450,KAJ9178031.1,60.215,93,36,1,92,183,132,224,9.61e-32,125,79.57
Lda18450,KAF3959899.1,60.440,91,36,0,93,183,85,175,9.68e-32,124,76.92
Lda18450,RAL37510.1,43.787,169,75,5,33,193,36,192,1.03e-31,124,57.99
Lda18450,KAJ4976801.1,59.783,92,37,0,93,184,57,148,1.06e-31,122,76.09
Lda18450,PIA54901.1,40.179,224,86,7,1,183,1,217,1.09e-31,125,52.23
Lda18450,KAD4384271.1,59.375,96,38,1,94,188,126,221,1.13e-31,125,77.08
Lda18450,XP_010458048.1,58.947,95,39,0,89,183,104,198,1.14e-31,124,76.84
Lda18450,XP_020571600.1,42.623,183,90,5,1,183,1,168,1.24e-31,123,57.92
Lda18450,XP_054811282.1,59.783,92,37,0,93,184,112,203,1.58e-31,124,76.09
Lda18450,KAG1653112.1,64.773,88,31,0,97,184,41,128,1.76e-31,121,77.27
Lda18450,CAE5956858.1,44.571,175,88,3,15,189,36,201,1.85e-31,124,59.43
Lda18450,XP_010488523.1,58.947,95,39,0,89,183,106,200,1.94e-31,124,76.84
Lda18450,KAI3822834.1,63.218,87,32,0,97,183,129,215,2.00e-31,124,80.46
Lda18450,CAH2038597.1,60.440,91,36,0,93,183,112,202,2.02e-31,124,76.92
Lda18450,KAG1658595.1,64.773,88,31,0,97,184,39,126,2.10e-31,121,77.27
Lda18450,KAG1664643.1,64.773,88,31,0,97,184,42,129,2.13e-31,121,77.27
Lda18450,XP_013641107.2,48.649,148,69,3,43,183,143,290,2.13e-31,126,64.19
Lda18450,KAG1665422.1,64.773,88,31,0,97,184,40,127,2.16e-31,121,77.27
Lda18450,KAG1670736.1,64.773,88,31,0,97,184,40,127,2.49e-31,121,77.27
Lda18450,KAI0500573.1,61.538,91,35,0,93,183,99,189,2.51e-31,123,76.92
Lda18450,XP_006007163.1,60.227,88,35,0,97,184,29,116,2.54e-31,120,76.14
Lda18450,VAI00563.1,64.368,87,31,0,97,183,105,191,2.72e-31,123,74.71
Lda18450,KAE8037551.1,63.953,86,31,0,97,182,91,176,2.86e-31,122,79.07
Mac19680,XP_009387659.1,70.280,286,9,4,1,210,1,286,1.10e-110,328,71.33
Mac19680,THU64536.1,67.133,286,18,3,1,210,1,286,1.38e-105,316,68.88
Mac19680,URD74351.1,63.889,288,26,4,1,210,1,288,7.00e-97,294,67.01
Mac19680,RWV92209.1,61.620,284,35,4,1,210,1,284,4.50e-95,289,65.85
Mac19680,KAJ8498991.1,60.211,284,35,5,1,210,1,280,7.54e-90,276,64.44
Mac19680,XP_038971293.1,87.640,89,11,0,117,205,154,242,4.87e-47,166,92.13
Mac19680,KAJ0967140.1,50.725,207,78,3,1,204,1,186,2.35e-46,162,60.87
Mac19680,KAG1359607.1,44.444,252,92,5,1,205,1,251,3.05e-46,164,55.16
Mac19680,KAI9080209.1,46.789,218,90,6,1,205,1,205,3.55e-46,162,61.01
Mac19680,KAG6470305.1,46.415,265,80,6,1,204,95,358,1.22e-45,165,56.60
Mac19680,KAE8037551.1,48.780,205,73,5,1,202,1,176,1.30e-45,160,60.00
Mac19680,XP_010267330.1,85.057,87,13,0,117,203,138,224,1.31e-45,161,91.95
Mac19680,KAF9598266.1,45.333,225,81,7,1,203,1,205,3.22e-45,160,60.00
Mac19680,XP_010940500.1,85.393,89,13,0,117,205,167,255,5.44e-45,160,88.76
Mac19680,XP_042447867.1,81.818,88,16,0,117,204,177,264,8.61e-45,160,94.32
Mac19680,XP_039137341.1,75.490,102,17,1,103,204,85,178,3.57e-44,156,84.31
Mac19680,XP_023904661.1,44.076,211,80,3,1,205,1,179,4.86e-44,156,56.40
Mac19680,QEE59971.1,51.471,204,73,6,1,202,1,180,6.08e-44,155,64.71
Mac19680,KAH7690779.1,75.490,102,17,1,103,204,86,179,6.13e-44,155,83.33
Mac19680,RWR72246.1,74.737,95,24,0,112,206,155,249,6.62e-44,158,84.21
Mac19680,XP_042450451.1,45.113,266,83,6,1,204,1,265,8.49e-44,158,55.26
Mac19680,XP_030958735.1,45.283,212,84,7,1,205,1,187,1.61e-43,155,60.38
Mac19680,XP_015873495.1,42.146,261,89,10,1,205,1,255,3.93e-43,156,55.94
Mac19680,OVA17917.1,76.087,92,22,0,114,205,164,255,4.88e-43,155,85.87
Mac19680,KAG6468559.1,45.113,266,83,6,1,204,95,359,5.59e-43,159,55.26
Mac19680,GAY58701.1,39.453,256,103,6,1,205,1,255,9.37e-43,155,54.30
Mac19680,XP_050269519.1,44.340,212,86,7,1,205,1,187,9.96e-43,153,61.79
Mac19680,XP_052288027.1,39.062,256,104,6,1,205,1,255,4.11e-42,153,54.30
Mac19680,KAJ6811331.1,46.698,212,97,5,1,204,1,204,5.02e-42,151,61.79
Mac19680,KAG9455758.1,79.775,89,18,0,116,204,170,258,5.07e-42,153,88.76
Mac19680,XP_015935854.1,43.103,232,105,6,1,205,1,232,7.17e-42,152,58.19
Mac19680,KAF3959899.1,72.043,93,26,0,113,205,85,177,8.22e-42,150,84.95
Mac19680,KAF3958254.1,44.186,215,84,7,1,207,1,187,1.01e-41,150,57.67
Mac19680,KAF8397775.1,44.541,229,85,6,1,203,1,213,1.04e-41,151,58.08
Mac19680,XP_009356953.3,43.529,255,90,11,1,203,56,308,1.06e-41,154,60.00
Mac19680,XP_021843720.1,52.229,157,68,2,53,205,65,218,1.46e-41,150,68.79
Mac19680,XP_020571600.1,45.894,207,67,5,1,202,1,167,1.81e-41,149,57.49
Mac19680,KDO60308.1,39.844,256,102,7,1,205,1,255,2.74e-41,151,54.30
Mac19680,KAJ6823456.1,45.794,214,98,5,1,204,1,206,2.98e-41,149,61.21
Mac19680,XP_017234272.1,45.128,195,84,4,9,202,15,187,3.30e-41,149,60.00
Mac19680,XP_010109928.1,71.134,97,27,1,112,207,183,279,3.41e-41,152,87.63
Mac19680,XP_040932344.1,44.545,220,100,6,1,205,1,213,3.76e-41,150,61.36
Mac19680,XP_016170430.1,75.556,90,22,0,116,205,144,233,3.78e-41,150,86.67
Mac19680,PPR93495.1,44.545,220,100,6,1,205,1,213,4.14e-41,149,61.36
Mac19680,KAB2065481.1,44.545,220,100,6,1,205,30,242,4.65e-41,150,61.36
Mac19680,KAG4183109.1,44.545,220,100,6,1,205,5,217,4.90e-41,149,61.36
Mac19680,GMG98500.1,45.960,198,91,3,24,206,52,248,5.61e-41,150,60.10
Mac19680,TYJ18060.1,44.545,220,100,6,1,205,5,217,5.88e-41,149,61.36
Mac19680,XP_002272312.1,71.717,99,25,1,114,209,118,216,6.28e-41,149,83.84
Mac19680,MBA0767449.1,43.612,227,91,8,1,205,1,212,6.69e-41,149,60.35
Mac19680,XP_034688151.1,71.717,99,25,1,114,209,116,214,6.90e-41,149,83.84
Mac19680,XP_010034182.2,46.939,245,88,7,1,205,1,243,6.97e-41,150,58.78
Mac19680,CAN78957.1,71.717,99,25,1,114,209,119,217,7.52e-41,149,83.84
Mac19680,KAJ4724994.1,50.617,162,78,1,44,203,101,262,7.81e-41,150,64.81
Mac19680,KAA3455515.1,43.891,221,99,6,1,205,1,212,7.96e-41,149,61.09
Mac19680,XP_017607352.1,44.091,220,102,5,1,205,1,214,7.98e-41,149,60.00
Mac19680,XP_008462313.2,41.991,231,104,5,1,203,1,229,9.00e-41,149,57.14
Mac19680,KAI9195558.1,40.969,227,98,5,1,203,1,215,9.03e-41,149,55.95
Mac19680,KAE9585789.1,43.519,216,109,6,1,203,1,216,9.71e-41,149,59.26
Mac19680,XP_054811282.1,70.968,93,27,0,113,205,112,204,1.02e-40,148,86.02
Mac19680,KAI3933320.1,42.857,203,95,3,9,203,41,230,1.19e-40,149,61.08
Mac19680,MBA0615304.1,43.439,221,100,6,1,205,1,212,2.25e-40,147,61.09
Mac19680,KAA0052101.1,44.444,207,95,4,1,203,1,191,2.45e-40,147,60.87
Mac19680,ESR37664.1,67.368,95,31,0,111,205,160,254,3.12e-40,149,83.16
Mac19680,XP_021901556.1,67.010,97,32,0,111,207,153,249,3.98e-40,148,82.47
Mac19680,PKA53032.1,73.118,93,25,0,113,205,291,383,4.03e-40,151,84.95
Mac19680,MBA0857077.1,43.439,221,100,6,1,205,1,212,4.59e-40,147,60.63
Mac19680,MBA0800266.1,42.986,221,101,6,1,205,1,212,5.17e-40,147,61.09
Mac19680,MBA0683969.1,43.750,224,95,8,1,205,1,212,5.28e-40,147,61.61
Mac19680,XP_012484989.1,43.498,223,97,7,1,205,1,212,5.46e-40,147,61.43
Mac19680,XP_016671926.1,43.439,221,100,6,1,205,1,212,5.46e-40,147,61.09
Mac19680,XP_020113371.1,77.273,88,20,0,117,204,176,263,5.99e-40,148,88.64
Mac19680,GMI97208.1,45.411,207,101,6,1,206,1,196,8.52e-40,145,64.73
Mac19680,RXH83558.1,39.474,266,95,7,1,203,1,263,9.64e-40,147,51.13
Mac19680,PIN05725.1,65.714,105,29,2,100,203,128,226,1.08e-39,146,81.90
Mac19680,MBA0557967.1,42.986,221,101,6,1,205,1,212,1.16e-39,146,61.09
Mac19680,KAI3523355.1,40.244,246,83,6,1,203,26,250,1.25e-39,147,53.66
Mac19680,TYH53576.1,42.986,221,101,6,1,205,1,212,1.46e-39,145,61.09
Mac19680,GAU34974.1,69.231,91,28,0,114,204,129,219,1.49e-39,145,86.81
Mac19680,XP_004487735.1,71.591,88,25,0,117,204,128,215,1.80e-39,145,88.64
Mac19680,XP_019447796.1,42.654,211,106,5,1,203,1,204,1.81e-39,145,58.29
Mac19680,CAH9124238.1,40.249,241,104,6,1,202,1,240,1.90e-39,146,54.77
Mac19680,KAH1090938.1,43.439,221,100,6,1,205,1,212,2.40e-39,145,60.63
Mac19680,KAI3923471.1,72.414,87,24,0,117,203,144,230,2.47e-39,145,87.36
Mac19680,XP_038693821.1,69.565,92,28,0,114,205,266,357,2.65e-39,149,84.78
Mac19680,OWM68942.1,42.152,223,102,5,7,205,94,313,2.70e-39,147,59.19
Mac19680,XP_026418705.1,72.414,87,24,0,117,203,144,230,2.75e-39,145,87.36
Mac19680,XP_031400039.1,42.152,223,102,5,7,205,94,313,2.94e-39,147,59.19
Mac19680,KAI3880078.1,72.414,87,24,0,117,203,134,220,2.97e-39,145,87.36
Mac19680,KAH0456000.1,43.961,207,95,4,1,202,1,191,3.48e-39,144,60.87
Mac19680,XP_003539797.1,73.333,90,24,0,116,205,135,224,3.56e-39,145,83.33
Mac19680,OAY81103.1,76.136,88,21,0,117,204,176,263,3.70e-39,146,88.64
Mac19680,XP_007132352.1,71.111,90,26,0,116,205,137,226,4.43e-39,144,84.44
Mac19680,MBA0712944.1,42.986,221,101,6,1,205,1,212,4.59e-39,144,60.63
Mac19680,XP_050213771.1,40.486,247,93,6,1,203,1,237,5.10e-39,145,54.66
Mac19680,XP_022937552.1,42.857,224,110,6,1,210,1,220,5.13e-39,144,58.04
Mac19680,XP_056169461.1,77.907,86,19,0,117,202,219,304,5.90e-39,147,86.05
Mac19680,KAI3679455.1,41.304,230,109,5,1,205,26,254,6.52e-39,145,55.22
Mac19680,XP_049343189.1,42.079,202,85,5,35,204,67,268,7.19e-39,145,59.41
Mac19680,KAI3986218.1,72.414,87,24,0,117,203,145,231,1.25e-38,144,86.21
Gma12G0827,XP_003539797.1,100.000,225,0,0,1,225,1,225,3.29e-162,457,100.00
Gma12G0827,TKY67139.1,77.293,229,31,6,1,225,1,212,1.41e-101,303,84.72
Gma12G0827,XP_007132352.1,75.109,229,51,2,1,225,1,227,7.52e-95,287,84.28
Gma12G0827,KAH1159328.1,73.684,228,28,4,1,225,1,199,7.57e-95,286,78.51
Gma12G0827,RZB80382.1,73.246,228,29,4,1,225,1,199,1.18e-93,283,78.07
Gma12G0827,RDY12930.1,70.183,218,40,5,1,213,1,198,3.75e-92,280,77.52
Gma12G0827,XP_006591609.1,82.418,182,27,3,47,225,47,226,8.57e-89,271,89.01
Gma12G0827,KAG4994536.1,81.868,182,28,3,47,225,47,226,1.26e-87,269,88.46
Gma12G0827,XP_028186340.1,81.868,182,28,3,47,225,47,226,2.18e-87,268,88.46
Gma12G0827,XP_020215151.1,68.534,232,52,6,1,225,1,218,8.34e-84,259,77.16
Gma12G0827,KAJ1397772.1,64.255,235,66,6,1,225,1,227,1.03e-83,259,76.60
Gma12G0827,XP_027909946.1,70.130,231,45,4,1,224,1,214,8.46e-83,256,80.52
Gma12G0827,XP_047156804.1,71.552,232,53,3,1,224,1,227,2.81e-81,253,81.90
Gma12G0827,XP_014522453.1,69.397,232,59,4,1,225,1,227,5.24e-81,252,82.33
Gma12G0827,XP_017432652.1,70.870,230,54,4,1,224,1,223,3.01e-80,250,81.74
Gma12G0827,XP_057453123.1,54.613,271,74,6,1,223,1,270,1.30e-77,245,64.58
Gma12G0827,XP_027348245.1,70.085,234,47,8,1,223,1,222,3.79e-72,229,79.49
Gma12G0827,XP_027343874.1,57.322,239,79,5,1,225,1,230,8.01e-70,224,72.38
Gma12G0827,XP_015935854.1,55.932,236,90,6,1,225,1,233,6.77e-69,221,70.34
Gma12G0827,XP_004487735.1,61.803,233,66,7,1,225,1,218,6.75e-68,218,73.39
Gma12G0827,XP_016170430.1,56.540,237,88,6,1,225,1,234,2.03e-67,218,69.20
Gma12G0827,GAU34974.1,60.851,235,69,8,1,225,1,222,1.09e-66,215,73.19
Gma12G0827,XP_050900527.1,56.652,233,70,6,1,225,1,210,7.30e-66,213,70.39
Gma12G0827,XP_019447796.1,58.407,226,70,6,1,223,1,205,1.77e-64,209,69.91
Gma12G0827,KAE9585789.1,56.637,226,86,5,1,223,1,217,2.93e-64,209,72.12
Gma12G0827,CAI9220224.1,58.051,236,74,8,1,225,1,222,1.80e-63,207,70.76
Gma12G0827,XP_045802699.1,57.627,236,75,8,1,225,1,222,2.57e-62,204,70.34
Gma12G0827,KHN38694.1,85.600,125,16,1,101,225,8,130,3.41e-60,196,90.40
Gma12G0827,KAI9080209.1,50.877,228,85,6,1,224,1,205,1.34e-59,197,65.79
Gma12G0827,CAI8616308.1,56.087,230,68,6,1,225,1,202,5.67e-59,195,68.26
Gma12G0827,XP_013464866.1,57.759,232,86,4,1,225,1,227,7.07e-59,196,69.83
Gma12G0827,KAI4334314.1,54.425,226,60,7,1,222,1,187,2.52e-58,193,63.72
Gma12G0827,XP_054811282.1,51.489,235,74,5,1,225,1,205,1.01e-56,189,62.13
Gma12G0827,CAI8616307.1,55.947,227,74,5,1,225,1,203,2.52e-56,188,70.48
Gma12G0827,KAF7805655.1,50.000,226,68,4,1,225,1,182,2.40e-54,182,62.39
Gma12G0827,XP_050213771.1,46.473,241,112,5,1,225,1,240,3.20e-54,184,65.98
Gma12G0827,KAF8397775.1,48.276,232,91,6,1,222,1,213,2.79e-52,179,62.50
Gma12G0827,CAI8616306.1,81.915,94,17,0,132,225,77,170,4.15e-52,176,91.49
Gma12G0827,KAF9598266.1,50.862,232,83,7,1,225,1,208,1.14e-51,177,61.21
Gma12G0827,TYH53576.1,49.339,227,97,5,1,224,1,212,1.86e-51,176,64.76
Gma12G0827,MBA0712944.1,48.899,227,98,5,1,224,1,212,1.92e-51,176,64.76
Gma12G0827,XP_016671926.1,49.339,227,97,5,1,224,1,212,2.44e-51,176,64.76
Gma12G0827,XP_012484989.1,48.899,227,98,5,1,224,1,212,4.10e-51,176,64.32
Gma12G0827,MBA0857077.1,48.899,227,98,5,1,224,1,212,4.19e-51,176,64.76
Gma12G0827,MBA0800266.1,48.899,227,98,5,1,224,1,212,4.24e-51,176,64.76
Gma12G0827,XP_012065091.1,44.314,255,107,8,1,223,1,252,4.25e-51,177,62.75
Gma12G0827,XP_017607352.1,48.673,226,102,3,1,224,1,214,4.55e-51,176,66.81
Gma12G0827,MBA0615304.1,48.899,227,98,5,1,224,1,212,5.50e-51,175,64.76
Gma12G0827,MBA0683969.1,48.899,227,98,5,1,224,1,212,6.55e-51,175,64.76
Gma12G0827,KAA3455515.1,48.458,227,99,5,1,224,1,212,2.46e-50,174,64.76
Gma12G0827,MBA0767449.1,48.458,227,99,5,1,224,1,212,5.38e-50,173,64.32
Gma12G0827,KAH1090938.1,47.577,227,101,5,1,224,1,212,5.87e-50,172,64.76
Gma12G0827,XP_008462313.2,46.186,236,108,7,1,223,1,230,6.03e-50,173,63.14
Gma12G0827,MBA0557967.1,48.018,227,100,5,1,224,1,212,6.26e-50,172,64.32
Gma12G0827,PPR93495.1,49.780,227,97,5,1,224,1,213,1.35e-49,172,66.08
Gma12G0827,TYJ18060.1,49.780,227,97,5,1,224,5,217,1.95e-49,171,66.08
Gma12G0827,XP_040932344.1,49.339,227,98,5,1,224,1,213,2.22e-49,171,66.08
Gma12G0827,KAB2065481.1,48.458,227,100,5,1,224,30,242,3.73e-49,172,65.20
Gma12G0827,KAG4183109.1,49.339,227,98,5,1,224,5,217,3.83e-49,171,66.08
Gma12G0827,KAB2606623.1,45.161,248,106,5,1,223,1,243,6.68e-49,171,60.48
Gma12G0827,XP_017234272.1,48.131,214,72,6,10,223,15,189,8.02e-49,169,61.68
Gma12G0827,XP_028808184.1,65.625,128,42,1,97,222,2,129,1.21e-48,166,77.34
Gma12G0827,XP_009356953.3,43.411,258,107,5,1,223,56,309,4.67e-48,171,56.98
Gma12G0827,XP_022731946.1,41.637,281,92,7,1,223,1,267,1.10e-47,169,53.38
Gma12G0827,KAH7839039.1,61.702,141,45,2,86,220,141,278,1.86e-47,169,74.47
Gma12G0827,GAY58701.1,42.264,265,104,8,1,225,1,256,2.37e-47,167,56.23
Gma12G0827,RXH83558.1,42.751,269,103,8,1,223,1,264,2.82e-47,167,57.99
Gma12G0827,KAI3679455.1,43.388,242,108,7,1,225,26,255,5.01e-47,167,59.50
Gma12G0827,MCL7036024.1,49.758,207,82,6,37,222,24,229,6.27e-47,165,62.32
Gma12G0827,KAI3933320.1,48.276,232,112,4,1,224,1,232,6.57e-47,165,63.79
Gma12G0827,XP_030958735.1,48.230,226,72,9,1,222,1,185,6.74e-47,164,62.39
Gma12G0827,KAI3523355.1,42.688,253,88,8,1,223,26,251,1.42e-46,165,58.89
Gma12G0827,XP_052288027.1,41.887,265,105,8,1,225,1,256,1.71e-46,165,56.23
Gma12G0827,XP_015873495.1,42.537,268,93,9,1,222,1,253,2.90e-46,165,56.34
Gma12G0827,QEE59971.1,45.333,225,82,2,1,225,1,184,4.06e-46,162,58.67
Gma12G0827,XP_050269519.1,47.788,226,73,8,1,222,1,185,4.41e-46,162,61.50
Gma12G0827,KAI3986218.1,67.544,114,33,1,115,224,120,233,1.23e-45,162,82.46
Gma12G0827,KDO60308.1,42.205,263,107,7,1,225,1,256,2.64e-45,162,58.56
Gma12G0827,XP_038693821.1,62.687,134,47,1,95,225,225,358,3.19e-45,165,79.10
Gma12G0827,XP_045802842.1,81.053,95,15,2,134,225,33,127,3.91e-45,157,87.37
Gma12G0827,PWA80201.1,43.668,229,101,7,1,223,1,207,5.59e-45,160,62.88
Gma12G0827,XP_023904661.1,46.957,230,61,7,1,222,1,177,1.12e-44,158,57.83
Gma12G0827,OVA17917.1,58.228,158,43,3,81,224,107,255,1.23e-44,160,65.19
Gma12G0827,PIN05725.1,64.800,125,35,3,103,222,106,226,1.44e-44,159,78.40
Gma12G0827,XP_010267330.1,47.881,236,97,9,1,222,1,224,1.52e-44,159,63.56
Gma12G0827,XP_043624240.1,44.915,236,102,5,1,225,1,219,1.53e-44,159,58.47
Gma12G0827,XP_008359166.3,42.379,269,104,8,1,223,51,314,2.37e-44,161,57.99
Gma12G0827,XP_035540958.1,41.516,277,109,8,1,225,1,276,2.81e-44,160,55.96
Gma12G0827,XP_050109602.1,42.007,269,105,6,1,223,51,314,3.34e-44,161,56.88
Gma12G0827,XP_031400039.1,51.744,172,69,3,63,225,148,314,7.18e-44,160,66.86
Gma12G0827,OWM68942.1,62.406,133,47,2,96,225,182,314,8.08e-44,160,73.68
Gma12G0827,XP_022937552.1,46.696,227,106,7,1,224,1,215,9.15e-44,157,62.11
Gma12G0827,XP_012838320.1,68.932,103,26,1,127,223,164,266,1.19e-43,158,82.52
Gma12G0827,XP_048233671.1,43.902,246,108,9,1,224,1,238,1.60e-43,157,62.60
Gma12G0827,XP_026418705.1,69.524,105,30,2,122,224,128,232,1.85e-43,156,85.71
Gma12G0827,KAI3923471.1,69.524,105,30,2,122,224,128,232,2.00e-43,156,85.71
Gma12G0827,KAI3880078.1,52.976,168,71,3,63,224,57,222,2.14e-43,156,72.02
Gma12G0827,XP_021843720.1,57.778,135,52,1,91,225,90,219,2.25e-43,156,70.37
Gma12G0827,KAG6670835.1,41.762,261,111,6,1,222,1,259,3.94e-43,157,55.94
Gma12G0827,XP_023749403.1,41.152,243,105,6,1,223,1,225,4.58e-43,156,60.91
Gma11G1916,KAH1159328.1,100.000,199,0,0,1,199,1,199,2.26e-142,405,100.00
Gma11G1916,RZB80382.1,99.497,199,1,0,1,199,1,199,2.40e-141,402,99.50
Gma11G1916,XP_006591609.1,95.480,177,8,0,23,199,50,226,9.53e-118,344,96.61
Gma11G1916,KAG4994536.1,94.915,177,9,0,23,199,50,226,7.47e-107,316,96.05
Gma11G1916,XP_028186340.1,94.915,177,9,0,23,199,50,226,2.81e-106,315,96.05
Gma11G1916,KHN38694.1,100.000,130,0,0,70,199,1,130,1.11e-89,269,100.00
Gma11G1916,XP_003539797.1,67.699,226,45,2,1,199,1,225,5.13e-79,246,73.89
Gma11G1916,TKY67139.1,65.315,222,44,5,1,199,1,212,2.72e-78,243,72.07
Gma11G1916,RDY12930.1,58.447,219,38,5,1,187,1,198,7.35e-70,222,64.38
Gma11G1916,KAJ1397772.1,58.772,228,64,6,1,199,1,227,6.99e-67,215,70.61
Gma11G1916,XP_007132352.1,58.333,228,65,4,1,199,1,227,7.96e-65,210,67.54
Gma11G1916,XP_020215151.1,53.419,234,58,5,1,199,1,218,2.05e-63,206,61.54
Gma11G1916,XP_027909946.1,58.696,230,47,5,1,198,1,214,4.31e-63,205,65.65
Gma11G1916,XP_057453123.1,48.339,271,65,8,1,197,1,270,4.58e-61,202,57.93
Gma11G1916,XP_047156804.1,58.772,228,63,4,1,198,1,227,4.34e-59,195,68.42
Gma11G1916,XP_014522453.1,57.456,228,67,5,1,199,1,227,4.95e-59,195,68.42
Gma11G1916,XP_017432652.1,58.929,224,65,4,1,198,1,223,1.13e-58,194,69.20
Gma11G1916,XP_027348245.1,67.614,176,42,5,33,197,51,222,2.43e-58,193,76.14
Gma11G1916,XP_027343874.1,53.017,232,74,6,1,199,1,230,6.08e-55,185,65.95
Gma11G1916,KAE9585789.1,52.752,218,81,6,1,197,1,217,1.20e-54,184,65.14
Gma11G1916,XP_050900527.1,52.655,226,64,8,1,199,1,210,6.36e-54,181,65.49
Gma11G1916,XP_015935854.1,49.153,236,80,6,1,199,1,233,6.85e-53,179,62.71
Gma11G1916,XP_019447796.1,52.511,219,68,6,1,197,1,205,4.94e-52,176,63.01
Gma11G1916,XP_016170430.1,49.153,236,81,5,1,199,1,234,9.69e-52,177,61.44
Gma11G1916,KAI9080209.1,49.772,219,75,5,1,198,1,205,5.19e-50,171,60.27
Gma11G1916,KAF9598266.1,51.659,211,87,5,1,199,1,208,1.96e-49,170,62.09
Gma11G1916,CAI8616307.1,51.659,211,82,4,1,199,1,203,9.75e-49,168,65.88
Gma11G1916,XP_017234272.1,48.705,193,76,4,10,197,15,189,6.68e-48,166,62.69
Gma11G1916,CAI8616306.1,52.736,201,62,4,1,199,1,170,9.41e-48,164,63.68
Gma11G1916,KAI4334314.1,53.110,209,63,8,1,196,1,187,1.68e-47,164,63.16
Gma11G1916,XP_054811282.1,47.273,220,80,5,1,199,1,205,2.01e-47,165,57.27
Gma11G1916,CAI8616308.1,77.660,94,21,0,106,199,109,202,2.69e-47,164,87.23
Gma11G1916,KAF7805655.1,50.746,201,78,3,1,199,1,182,8.10e-47,162,64.68
Gma11G1916,GAU34974.1,47.826,230,81,7,1,199,1,222,1.11e-46,163,62.17
Gma11G1916,KAF8397775.1,49.302,215,88,7,1,196,1,213,1.37e-46,163,60.93
Gma11G1916,XP_004487735.1,49.784,231,71,8,1,199,1,218,2.89e-46,162,61.90
Gma11G1916,XP_030958735.1,48.515,202,81,5,1,196,1,185,8.64e-46,160,63.86
Gma11G1916,MBA0712944.1,48.387,217,88,4,1,198,1,212,3.31e-45,159,63.13
Gma11G1916,TYH53576.1,48.387,217,88,4,1,198,1,212,4.16e-45,159,63.59
Gma11G1916,CAI9220224.1,52.381,231,69,9,1,199,1,222,4.21e-45,159,63.20
Gma11G1916,XP_016671926.1,48.387,217,88,4,1,198,1,212,4.64e-45,159,63.59
Gma11G1916,MBA0857077.1,48.387,217,88,4,1,198,1,212,5.11e-45,159,63.13
Gma11G1916,MBA0800266.1,48.387,217,88,4,1,198,1,212,7.08e-45,159,63.13
Gma11G1916,MBA0615304.1,48.387,217,88,4,1,198,1,212,8.51e-45,159,63.13
Gma11G1916,MBA0683969.1,48.387,217,88,4,1,198,1,212,9.49e-45,158,63.13
Gma11G1916,XP_012484989.1,48.387,217,88,4,1,198,1,212,1.07e-44,158,62.67
Gma11G1916,XP_045802699.1,52.381,231,69,9,1,199,1,222,1.17e-44,158,63.20
Gma11G1916,KAA3455515.1,47.248,218,89,4,1,198,1,212,3.30e-44,157,62.39
Gma11G1916,KAI3679455.1,42.174,230,102,7,1,199,26,255,4.70e-44,158,58.70
Gma11G1916,PPR93495.1,48.165,218,88,4,1,198,1,213,5.66e-44,156,62.39
Gma11G1916,MBA0767449.1,47.926,217,89,4,1,198,1,212,6.20e-44,156,62.67
Gma11G1916,KAG4183109.1,48.165,218,88,4,1,198,5,217,6.36e-44,156,62.39
Gma11G1916,XP_040932344.1,48.165,218,88,4,1,198,1,213,6.52e-44,156,62.39
Gma11G1916,TYJ18060.1,48.165,218,88,4,1,198,5,217,7.40e-44,156,62.39
Gma11G1916,KAI3523355.1,43.363,226,99,7,1,197,26,251,7.77e-44,157,60.62
Gma11G1916,MBA0557967.1,47.465,217,90,4,1,198,1,212,8.77e-44,156,62.67
Gma11G1916,KAH1090938.1,47.005,217,91,4,1,198,1,212,9.99e-44,155,63.13
Gma11G1916,XP_023904661.1,50.000,200,73,5,1,196,1,177,1.09e-43,154,64.50
Gma11G1916,XP_013464866.1,78.261,92,20,0,108,199,136,227,1.17e-43,156,84.78
Gma11G1916,XP_017607352.1,45.909,220,91,4,1,198,1,214,1.86e-43,155,61.82
Gma11G1916,KAB2065481.1,48.165,218,88,4,1,198,30,242,1.95e-43,156,62.39
Gma11G1916,XP_050269519.1,47.418,213,67,7,1,196,1,185,4.67e-43,153,60.09
Gma11G1916,MCL7036024.1,53.416,161,65,4,43,196,72,229,7.02e-43,154,66.46
Gma11G1916,QEE59971.1,48.744,199,87,2,1,199,1,184,1.24e-42,152,58.79
Gma11G1916,KAB2606623.1,43.083,253,78,8,1,197,1,243,1.76e-42,154,53.75
Gma11G1916,OVA17917.1,55.414,157,51,4,54,198,106,255,2.80e-42,153,65.61
Gma11G1916,GAY58701.1,38.760,258,97,6,1,199,1,256,3.69e-42,153,54.26
Gma11G1916,XP_052288027.1,39.231,260,93,7,1,199,1,256,5.10e-42,152,54.23
Gma11G1916,KAI3986218.1,64.602,113,36,2,90,198,121,233,5.26e-42,152,79.65
Gma11G1916,XP_012065091.1,52.201,159,70,3,41,197,98,252,5.27e-42,152,68.55
Gma11G1916,PRQ33331.1,49.367,158,64,1,58,199,2,159,1.47e-41,148,64.56
Gma11G1916,XP_045802842.1,68.254,126,35,4,79,199,2,127,2.64e-41,146,76.98
Gma11G1916,XP_031400039.1,50.610,164,69,3,48,199,151,314,2.91e-41,152,65.85
Gma11G1916,KAI3933320.1,62.832,113,38,2,90,198,120,232,3.08e-41,150,78.76
