Cre6g27655,GIM16277.1,77.778,153,28,3,1,152,25,172,1.67e-63,202,83.01
Cre6g27655,P54345.3,88.535,157,13,2,1,153,1,156,8.91e-62,197,89.81
Cre6g27655,GLJ42495.1,71.242,153,33,1,1,153,1,142,1.27e-60,194,78.43
Cre6g27655,XP_002947842.1,76.923,156,29,3,1,152,1,153,9.57e-60,192,80.13
Cre6g27655,XP_042923653.1,99.074,108,1,0,46,153,30,137,1.12e-59,191,99.07
Cre6g27655,GLC68395.1,74.359,156,32,3,4,153,3,156,1.13e-59,192,78.85
Cre6g27655,XP_001693722.1,100.000,93,0,0,61,153,64,156,1.24e-59,192,100.00
Cre6g27655,KAG2443300.1,100.000,93,0,0,61,153,63,155,1.73e-59,192,100.00
Cre6g27655,KAG2443308.1,100.000,93,0,0,61,153,63,155,1.82e-59,192,100.00
Cre6g27655,XP_002947412.1,79.114,158,25,4,1,152,1,156,1.92e-59,192,81.65
Cre6g27655,XP_001693071.1,98.925,93,1,0,61,153,63,155,4.15e-59,191,100.00
Cre6g27655,XP_001692948.1,98.925,93,1,0,61,153,63,155,5.28e-59,191,100.00
Cre6g27655,XP_006418979.1,69.737,152,44,1,1,152,1,150,6.65e-59,190,79.61
Cre6g27655,KAG2443393.1,98.925,93,1,0,61,153,63,155,6.94e-59,190,100.00
Cre6g27655,KAG2443384.1,98.925,93,1,0,61,153,63,155,7.65e-59,190,100.00
Cre6g27655,CAA7032135.1,73.026,152,38,2,1,152,1,149,9.55e-59,190,80.26
Cre6g27655,NP_190184.1,71.711,152,40,2,1,152,1,149,1.33e-58,189,80.92
Cre6g27655,XP_002951705.1,83.212,137,19,1,20,152,19,155,1.48e-58,189,85.40
Cre6g27655,GIL84859.1,88.596,114,9,1,43,152,42,155,1.65e-58,189,88.60
Cre6g27655,XP_006400898.1,71.711,152,40,2,1,152,1,149,1.69e-58,189,80.26
Cre6g27655,XP_006292858.1,71.711,152,40,2,1,152,1,149,2.06e-58,189,80.92
Cre6g27655,KXZ55940.1,74.534,161,32,2,1,152,1,161,2.68e-58,189,76.40
Cre6g27655,XP_010503210.1,71.053,152,41,2,1,152,1,149,3.97e-58,188,80.92
Cre6g27655,XP_031486703.1,69.737,152,45,1,1,152,1,151,5.32e-58,188,80.26
Cre6g27655,GLC70951.1,77.215,158,30,2,1,152,14,171,8.13e-58,188,81.01
Cre6g27655,CAA7036784.1,70.395,152,42,2,1,152,1,149,8.17e-58,187,80.26
Cre6g27655,KXZ55913.1,74.534,161,32,2,1,152,1,161,1.09e-57,187,76.40
Cre6g27655,KXZ55928.1,74.074,162,33,2,1,153,1,162,1.13e-57,187,75.93
Cre6g27655,XP_002955481.1,98.889,90,1,0,64,153,67,156,3.72e-57,186,98.89
Cre6g27655,GIL79797.1,98.889,90,1,0,64,153,69,158,4.63e-57,186,98.89
Cre6g27655,GIM08406.1,98.889,90,1,0,64,153,70,159,4.68e-57,186,98.89
Cre6g27655,PNH02322.1,100.000,89,0,0,64,152,40,128,4.89e-57,187,100.00
Cre6g27655,PNH10799.1,92.233,103,8,0,50,152,57,159,5.45e-57,186,94.17
Cre6g27655,GIL52520.1,100.000,89,0,0,64,152,71,159,7.24e-57,185,100.00
Cre6g27655,GIL79771.1,98.889,90,1,0,64,153,67,156,7.75e-57,185,98.89
Cre6g27655,XP_002948133.1,87.387,111,10,1,46,152,43,153,8.57e-57,185,90.09
Cre6g27655,GLC54820.1,100.000,89,0,0,64,152,65,153,8.95e-57,185,100.00
Cre6g27655,GLC44706.1,100.000,89,0,0,64,152,80,168,9.34e-57,185,100.00
Cre6g27655,XP_002956800.1,90.476,105,10,0,49,153,51,155,9.66e-57,185,93.33
Cre6g27655,PNH00081.1,100.000,89,0,0,64,152,62,150,1.13e-56,184,100.00
Cre6g27655,KXZ46583.1,70.000,160,40,1,1,152,1,160,1.13e-56,185,75.00
Cre6g27655,GIL52639.1,98.889,90,1,0,64,153,70,159,1.13e-56,185,98.89
Cre6g27655,GIL69993.1,88.182,110,9,1,47,152,48,157,1.15e-56,185,89.09
Cre6g27655,GIL70001.1,88.182,110,9,1,47,152,48,157,1.15e-56,185,89.09
Cre6g27655,KXZ50460.1,100.000,89,0,0,64,152,72,160,1.18e-56,185,100.00
Cre6g27655,GIL92993.1,79.245,159,22,3,1,152,1,155,1.20e-56,184,81.13
Cre6g27655,GIL70221.1,100.000,89,0,0,64,152,69,157,1.24e-56,184,100.00
Cre6g27655,GIL53517.1,83.439,157,19,3,1,152,3,157,1.37e-56,184,84.71
Cre6g27655,KXZ50877.1,100.000,89,0,0,64,152,64,152,1.42e-56,184,100.00
Cre6g27655,GLC49647.1,100.000,89,0,0,64,152,64,152,1.42e-56,184,100.00
Cre6g27655,PNH00335.1,100.000,89,0,0,64,152,70,158,1.49e-56,184,100.00
Cre6g27655,PNH11545.1,100.000,89,0,0,64,152,72,160,1.56e-56,184,100.00
Cre6g27655,KXZ41897.1,100.000,89,0,0,64,152,72,160,1.57e-56,184,100.00
Cre6g27655,KXZ40831.1,100.000,89,0,0,64,152,72,160,1.57e-56,184,100.00
Cre6g27655,XP_002946193.1,100.000,89,0,0,64,152,70,158,1.66e-56,184,100.00
Cre6g27655,PNH07167.1,100.000,89,0,0,64,152,70,158,1.70e-56,184,100.00
Cre6g27655,PNH00564.1,100.000,89,0,0,64,152,70,158,1.72e-56,184,100.00
Cre6g27655,KXZ52023.1,100.000,89,0,0,64,152,73,161,1.73e-56,184,100.00
Cre6g27655,KXZ52004.1,100.000,89,0,0,64,152,73,161,1.73e-56,184,100.00
Cre6g27655,PNH08785.1,100.000,89,0,0,64,152,69,157,1.76e-56,184,100.00
Cre6g27655,PNH01660.1,98.889,90,1,0,64,153,71,160,1.98e-56,184,98.89
Cre6g27655,XP_002946194.1,100.000,89,0,0,64,152,72,160,2.05e-56,184,100.00
Cre6g27690,XP_001690668.1,100.000,153,0,0,1,153,1,153,9.43e-101,296,100.00
Cre6g27690,XP_001691162.1,99.346,153,1,0,1,153,1,153,5.71e-100,294,99.35
Cre6g27690,XP_001696283.1,98.693,153,2,0,1,153,1,153,1.57e-99,293,99.35
Cre6g27690,XP_001700461.1,98.693,153,2,0,1,153,1,153,2.18e-99,293,98.69
Cre6g27690,KAG2439465.1,98.693,153,2,0,1,153,1,153,2.46e-99,292,99.35
Cre6g27690,XP_001696245.1,98.693,153,2,0,1,153,1,153,2.65e-99,292,98.69
Cre6g27690,XP_001696556.1,98.693,153,2,0,1,153,1,153,2.80e-99,292,99.35
Cre6g27690,XP_042914553.1,98.693,153,2,0,1,153,1,153,6.74e-99,291,98.69
Cre6g27690,XP_001691541.1,98.039,153,3,0,1,153,1,153,7.36e-99,291,98.69
Cre6g27690,KAG2439434.1,98.039,153,3,0,1,153,1,153,1.30e-98,290,98.69
Cre6g27690,XP_001700403.1,98.039,153,3,0,1,153,1,153,2.04e-98,290,98.04
Cre6g27690,XP_001691007.1,98.039,153,3,0,1,153,1,153,2.20e-98,290,98.04
Cre6g27690,KAG2439496.1,98.039,153,3,0,1,153,1,153,2.72e-98,290,98.69
Cre6g27690,XP_042914596.1,97.386,153,4,0,1,153,1,153,2.90e-98,290,98.04
Cre6g27690,XP_001691693.1,98.039,153,3,0,1,153,1,153,3.06e-98,290,98.04
Cre6g27690,P50565.3,97.386,153,4,0,1,153,1,153,4.51e-97,286,97.39
Cre6g27690,KAG2439445.1,97.403,154,3,1,1,153,1,154,7.98e-97,286,98.05
Cre6g27690,KAG2438010.1,96.732,153,5,0,1,153,1,153,9.29e-97,286,97.39
Cre6g27690,XP_001702223.2,97.386,153,3,1,1,153,1,152,3.28e-96,285,97.39
Cre6g27690,KAG2438629.1,96.078,153,6,0,1,153,1,153,3.43e-96,285,97.39
Cre6g27690,KAG2437989.1,96.078,153,6,0,1,153,1,153,3.79e-96,284,96.73
Cre6g27690,KAG2438081.1,96.078,153,6,0,1,153,1,153,3.96e-96,284,97.39
Cre6g27690,KAG2438093.1,96.078,153,6,0,1,153,1,153,5.68e-96,284,96.73
Cre6g27690,KAG2450609.1,96.078,153,6,0,1,153,1,153,1.44e-95,283,96.73
Cre6g27690,KAG2445866.1,96.078,153,6,0,1,153,1,153,2.29e-95,282,96.73
Cre6g27690,KAG2445251.1,96.753,154,4,1,1,153,1,154,3.29e-95,282,96.75
Cre6g27690,KAG2435528.1,96.732,153,4,1,1,153,1,152,8.91e-95,281,97.39
Cre6g27690,KAG2450678.1,95.425,153,7,0,1,153,1,153,9.43e-95,281,96.08
Cre6g27690,KAG2435544.1,96.104,154,5,1,1,153,1,154,1.15e-94,281,96.75
Cre6g27690,KAG2435530.1,96.078,153,5,1,1,153,1,152,8.93e-94,278,96.73
Cre6g27690,KAG2445243.1,95.455,154,6,1,1,153,1,154,1.22e-93,278,96.10
Cre6g27690,KAG2445236.1,95.455,154,6,1,1,153,1,154,1.47e-93,278,96.10
Cre6g27690,KAG2438005.1,96.644,149,5,0,5,153,42,190,8.41e-93,277,97.32
Cre6g27690,KAG2445838.1,95.395,152,7,0,2,153,141,292,1.02e-92,281,96.05
Cre6g27690,KAG2435539.1,96.667,150,4,1,4,153,3,151,2.59e-92,275,97.33
Cre6g27690,KAG2445284.1,93.590,156,2,2,1,153,1,151,2.01e-91,272,93.59
Cre6g27690,KAG2439382.1,98.473,131,2,0,23,153,4,134,9.40e-84,252,99.24
Cre6g27690,GIL89451.1,77.778,153,28,3,1,152,1,148,5.19e-64,203,83.01
Cre6g27690,GIM16277.1,77.778,153,28,3,1,152,25,172,1.67e-63,202,83.01
Cre6g27690,P54345.3,88.535,157,13,2,1,153,1,156,8.91e-62,197,89.81
Cre6g27690,GLJ42495.1,71.242,153,33,1,1,153,1,142,1.27e-60,194,78.43
Cre6g27690,XP_002947842.1,76.923,156,29,3,1,152,1,153,9.57e-60,192,80.13
Cre6g27690,XP_042923653.1,99.074,108,1,0,46,153,30,137,1.12e-59,191,99.07
Cre6g27690,GLC68395.1,74.359,156,32,3,4,153,3,156,1.13e-59,192,78.85
Cre6g27690,XP_001693722.1,100.000,93,0,0,61,153,64,156,1.24e-59,192,100.00
Cre6g27690,KAG2443300.1,100.000,93,0,0,61,153,63,155,1.73e-59,192,100.00
Cre6g27690,KAG2443308.1,100.000,93,0,0,61,153,63,155,1.82e-59,192,100.00
Cre6g27690,XP_002947412.1,79.114,158,25,4,1,152,1,156,1.92e-59,192,81.65
Cre6g27690,XP_001693071.1,98.925,93,1,0,61,153,63,155,4.15e-59,191,100.00
Cre6g27690,XP_001692948.1,98.925,93,1,0,61,153,63,155,5.28e-59,191,100.00
Cre6g27690,XP_006418979.1,69.737,152,44,1,1,152,1,150,6.65e-59,190,79.61
Cre6g27690,KAG2443393.1,98.925,93,1,0,61,153,63,155,6.94e-59,190,100.00
Cre6g27690,KAG2443384.1,98.925,93,1,0,61,153,63,155,7.65e-59,190,100.00
Cre6g27690,CAA7032135.1,73.026,152,38,2,1,152,1,149,9.55e-59,190,80.26
Cre6g27690,NP_190184.1,71.711,152,40,2,1,152,1,149,1.33e-58,189,80.92
Cre6g27690,XP_002951705.1,83.212,137,19,1,20,152,19,155,1.48e-58,189,85.40
Cre6g27690,GIL84859.1,88.596,114,9,1,43,152,42,155,1.65e-58,189,88.60
Cre6g27690,XP_006400898.1,71.711,152,40,2,1,152,1,149,1.69e-58,189,80.26
Cre6g27690,XP_006292858.1,71.711,152,40,2,1,152,1,149,2.06e-58,189,80.92
Cre6g27690,KXZ55940.1,74.534,161,32,2,1,152,1,161,2.68e-58,189,76.40
Cre6g27690,XP_010503210.1,71.053,152,41,2,1,152,1,149,3.97e-58,188,80.92
Cre6g27690,XP_031486703.1,69.737,152,45,1,1,152,1,151,5.32e-58,188,80.26
Cre6g27690,GLC70951.1,77.215,158,30,2,1,152,14,171,8.13e-58,188,81.01
Cre6g27690,CAA7036784.1,70.395,152,42,2,1,152,1,149,8.17e-58,187,80.26
Cre6g27690,KXZ55913.1,74.534,161,32,2,1,152,1,161,1.09e-57,187,76.40
Cre6g27690,KXZ55928.1,74.074,162,33,2,1,153,1,162,1.13e-57,187,75.93
Cre6g27690,XP_002955481.1,98.889,90,1,0,64,153,67,156,3.72e-57,186,98.89
Cre6g27690,GIL79797.1,98.889,90,1,0,64,153,69,158,4.63e-57,186,98.89
Cre6g27690,GIM08406.1,98.889,90,1,0,64,153,70,159,4.68e-57,186,98.89
Cre6g27690,PNH02322.1,100.000,89,0,0,64,152,40,128,4.89e-57,187,100.00
Cre6g27690,PNH10799.1,92.233,103,8,0,50,152,57,159,5.45e-57,186,94.17
Cre6g27690,GIL52520.1,100.000,89,0,0,64,152,71,159,7.24e-57,185,100.00
Cre6g27690,GIL79771.1,98.889,90,1,0,64,153,67,156,7.75e-57,185,98.89
Cre6g27690,XP_002948133.1,87.387,111,10,1,46,152,43,153,8.57e-57,185,90.09
Cre6g27690,GLC54820.1,100.000,89,0,0,64,152,65,153,8.95e-57,185,100.00
Cre6g27690,GLC44706.1,100.000,89,0,0,64,152,80,168,9.34e-57,185,100.00
Cre6g27690,XP_002956800.1,90.476,105,10,0,49,153,51,155,9.66e-57,185,93.33
Cre6g27690,PNH00081.1,100.000,89,0,0,64,152,62,150,1.13e-56,184,100.00
Cre6g27690,KXZ46583.1,70.000,160,40,1,1,152,1,160,1.13e-56,185,75.00
Cre6g27690,GIL52639.1,98.889,90,1,0,64,153,70,159,1.13e-56,185,98.89
Cre6g27690,GIL69993.1,88.182,110,9,1,47,152,48,157,1.15e-56,185,89.09
Cre6g27690,GIL70001.1,88.182,110,9,1,47,152,48,157,1.15e-56,185,89.09
Cre6g27690,KXZ50460.1,100.000,89,0,0,64,152,72,160,1.18e-56,185,100.00
Cre6g27690,GIL92993.1,79.245,159,22,3,1,152,1,155,1.20e-56,184,81.13
Cre6g27690,GIL70221.1,100.000,89,0,0,64,152,69,157,1.24e-56,184,100.00
Cre6g27690,GIL53517.1,83.439,157,19,3,1,152,3,157,1.37e-56,184,84.71
Cre6g27690,KXZ50877.1,100.000,89,0,0,64,152,64,152,1.42e-56,184,100.00
Cre6g27690,GLC49647.1,100.000,89,0,0,64,152,64,152,1.42e-56,184,100.00
Cre6g27690,PNH00335.1,100.000,89,0,0,64,152,70,158,1.49e-56,184,100.00
Cre6g27690,PNH11545.1,100.000,89,0,0,64,152,72,160,1.56e-56,184,100.00
Cre6g27690,KXZ41897.1,100.000,89,0,0,64,152,72,160,1.57e-56,184,100.00
Cre6g27690,KXZ40831.1,100.000,89,0,0,64,152,72,160,1.57e-56,184,100.00
Cre6g27690,XP_002946193.1,100.000,89,0,0,64,152,70,158,1.66e-56,184,100.00
Cre6g27690,PNH07167.1,100.000,89,0,0,64,152,70,158,1.70e-56,184,100.00
Cre6g27690,PNH00564.1,100.000,89,0,0,64,152,70,158,1.72e-56,184,100.00
Cre6g27690,KXZ52023.1,100.000,89,0,0,64,152,73,161,1.73e-56,184,100.00
Cre6g27690,KXZ52004.1,100.000,89,0,0,64,152,73,161,1.73e-56,184,100.00
Cre6g27690,PNH08785.1,100.000,89,0,0,64,152,69,157,1.76e-56,184,100.00
Cre6g27690,PNH01660.1,98.889,90,1,0,64,153,71,160,1.98e-56,184,98.89
Cre6g27690,XP_002946194.1,100.000,89,0,0,64,152,72,160,2.05e-56,184,100.00
Csu1202911,XP_005643701.1,100.000,119,0,0,1,119,1,119,1.15e-77,235,100.00
Csu1202911,BDA49554.1,98.319,119,2,0,1,119,1,119,1.16e-76,232,100.00
Csu1202911,BDA47086.1,98.319,119,2,0,1,119,1,119,4.49e-76,231,99.16
Csu1202911,XP_005643644.1,99.115,113,1,0,7,119,1,113,4.26e-72,221,100.00
Csu1202911,KAA6419992.1,83.740,123,16,1,1,119,1,123,6.68e-63,197,87.80
Csu1202911,KAA6424881.1,82.927,123,17,1,1,119,1,123,2.90e-62,196,86.99
Csu1202911,KAA6421521.1,84.553,123,15,2,1,119,1,123,2.97e-62,196,88.62
Csu1202911,KAA6416523.1,82.927,123,17,1,1,119,1,123,4.04e-62,196,86.99
Csu1202911,KAA6424887.1,83.607,122,17,2,1,119,1,122,6.62e-62,195,90.98
Csu1202911,KAA6420866.1,81.452,124,18,2,1,119,1,124,6.84e-60,190,87.10
Csu1202911,KAH9539160.1,79.167,120,21,2,4,119,14,133,5.96e-58,186,88.33
Csu1202911,GMH37411.1,73.554,121,30,1,1,119,1,121,6.57e-58,185,88.43
Csu1202911,XP_003080759.2,81.739,115,18,1,5,119,2,113,7.98e-58,184,89.57
Csu1202911,GMH43625.1,74.380,121,29,1,1,119,1,121,8.74e-58,185,88.43
Csu1202911,XP_002503973.1,81.356,118,19,2,1,118,1,115,1.16e-57,184,88.14
Csu1202911,KAH8939798.1,78.333,120,22,2,4,119,14,133,2.74e-57,184,87.50
Csu1202911,OUS43072.1,81.416,113,18,1,7,119,29,138,6.48e-57,183,90.27
Csu1202911,BAS30519.1,74.590,122,26,1,3,119,4,125,3.14e-56,181,85.25
Csu1202911,KAJ7540668.1,67.407,135,28,1,1,119,1,135,5.27e-56,181,79.26
Csu1202911,KAJ7537823.1,71.212,132,25,2,1,119,1,132,5.28e-56,181,81.82
Csu1202911,MAK94764.1,81.416,113,18,1,7,119,3,112,6.29e-56,180,89.38
Csu1202911,XP_001419128.1,81.416,113,18,1,7,119,3,112,8.55e-56,179,89.38
Csu1202911,KAG0585895.1,76.230,122,23,2,4,119,15,136,1.19e-55,180,85.25
Csu1202911,XP_007508585.1,83.478,115,16,1,5,119,2,113,4.38e-54,175,90.43
Csu1202911,GHP07397.1,84.848,99,15,0,21,119,24,122,5.39e-54,175,94.95
Csu1202911,KAJ9531035.1,81.132,106,18,1,15,118,24,129,6.37e-54,175,90.57
Csu1202911,QDZ18720.1,84.848,99,15,0,21,119,21,119,1.29e-53,174,94.95
Csu1202911,XP_002501781.1,78.814,118,22,1,1,118,1,115,2.81e-53,173,86.44
Csu1202911,KAJ9528818.1,81.132,106,19,1,14,118,23,128,2.96e-53,174,89.62
Csu1202911,GMJ10779.1,70.229,131,27,1,1,119,1,131,4.10e-53,173,81.68
Csu1202911,XP_044955923.1,64.493,138,30,1,1,119,1,138,6.31e-53,173,77.54
Csu1202911,GMJ11824.1,67.176,131,31,1,1,119,1,131,9.03e-53,172,80.15
Csu1202911,KAJ7539540.1,67.143,140,25,2,1,119,1,140,1.02e-52,172,76.43
Csu1202911,XP_044975635.1,64.493,138,30,1,1,119,1,138,1.33e-52,172,76.81
Csu1202911,GAQ82270.1,91.209,91,8,0,29,119,73,163,1.35e-52,173,97.80
Csu1202911,KAI8100345.1,80.000,100,20,0,20,119,22,121,1.80e-52,171,92.00
Csu1202911,KAF7104222.1,65.217,138,29,2,1,119,1,138,1.99e-52,172,76.81
Csu1202911,KAG7668580.1,82.653,98,17,0,22,119,24,121,2.53e-52,171,92.86
Csu1202911,GAQ92726.1,91.111,90,8,0,30,119,46,135,3.27e-52,171,97.78
Csu1202911,XP_011399846.1,81.000,100,19,0,20,119,24,123,3.59e-52,171,91.00
Csu1202911,CAG9465026.1,80.612,98,19,0,22,119,21,118,3.77e-52,170,93.88
Csu1202911,KAG0568435.1,77.049,122,22,2,4,119,15,136,3.90e-52,171,85.25
Csu1202911,XP_005843116.1,83.505,97,16,0,23,119,26,122,4.14e-52,171,91.75
Csu1202911,XP_003055512.1,90.000,90,9,0,30,119,27,116,4.27e-52,170,97.78
Csu1202911,KAF6240836.1,73.171,123,29,1,1,119,1,123,5.81e-52,170,82.11
Csu1202911,KAG0568434.1,75.000,120,26,1,4,119,15,134,8.51e-52,170,85.00
Csu1202911,KAF6266598.1,86.022,93,13,0,27,119,30,122,1.34e-51,169,96.77
Csu1202911,KAH8947795.1,73.333,120,28,1,4,119,15,134,1.49e-51,169,82.50
Csu1202911,GBF89023.1,86.022,93,13,0,27,119,29,121,1.62e-51,169,95.70
Csu1202911,WIA09080.1,86.022,93,13,0,27,119,30,122,2.08e-51,169,96.77
Csu1202911,KAG1658595.1,70.635,126,30,1,1,119,1,126,2.11e-51,169,84.13
Csu1202911,KAJ7569411.1,80.198,101,19,1,20,119,37,137,2.13e-51,169,93.07
Csu1202911,XP_044951438.1,70.896,134,24,3,1,119,1,134,2.31e-51,169,79.85
Csu1202911,KAJ7560119.1,81.188,101,18,1,20,119,46,146,2.38e-51,169,92.08
Csu1202911,XP_044953037.1,64.029,139,27,2,1,119,1,136,3.06e-51,169,74.82
Csu1202911,XP_002955481.1,83.871,93,15,0,27,119,64,156,3.08e-51,169,96.77
Csu1202911,XP_024392741.1,86.813,91,12,0,29,119,44,134,3.46e-51,169,95.60
Csu1202911,KAH8953456.1,74.790,119,27,1,4,119,16,134,3.54e-51,169,84.87
Csu1202911,KAI3424460.1,83.505,97,16,0,23,119,89,185,3.96e-51,170,91.75
Csu1202911,XP_021730030.1,68.148,135,27,2,1,119,1,135,4.03e-51,168,80.74
Csu1202911,KAH9553512.1,74.790,119,27,1,4,119,16,134,4.26e-51,168,84.87
Csu1202911,KAI4978881.1,70.149,134,25,3,1,119,1,134,5.19e-51,168,79.85
Csu1202911,KAH8969154.1,72.881,118,30,1,4,119,16,133,6.26e-51,168,83.05
Csu1202911,XP_002948133.1,85.556,90,13,0,30,119,65,154,6.95e-51,168,98.89
Csu1202911,KAJ9534199.1,87.640,89,11,0,30,118,41,129,7.17e-51,167,97.75
Csu1202911,KAJ9504799.1,87.640,89,11,0,30,118,41,129,7.49e-51,167,97.75
Csu1202911,KAJ9506161.1,87.640,89,11,0,30,118,41,129,7.74e-51,167,97.75
Csu1202911,KAJ9534202.1,87.640,89,11,0,30,118,41,129,8.45e-51,167,97.75
Csu1202911,GIL79771.1,85.556,90,13,0,30,119,67,156,9.21e-51,168,97.78
Csu1202911,ADQ00181.1,87.778,90,11,0,30,119,33,122,9.32e-51,167,96.67
Csu1202911,KAJ9534039.1,87.640,89,11,0,30,118,41,129,9.43e-51,167,97.75
Csu1202911,KAJ9534045.1,87.640,89,11,0,30,118,41,129,9.43e-51,167,97.75
Csu1202911,KAJ9528816.1,87.640,89,11,0,30,118,41,129,9.43e-51,167,97.75
Csu1202911,KAI8462576.1,87.778,90,11,0,30,119,33,122,9.74e-51,167,96.67
Csu1202911,KAJ9534028.1,87.640,89,11,0,30,118,41,129,9.85e-51,167,97.75
Csu1202911,XP_044953405.1,75.424,118,28,1,3,119,20,137,1.01e-50,167,88.14
Csu1202911,KAF6248398.1,87.778,90,11,0,30,119,32,121,1.02e-50,167,96.67
Csu1202911,P50565.3,84.615,91,14,0,29,119,63,153,1.13e-50,168,96.70
Csu1202911,GIM08406.1,85.556,90,13,0,30,119,70,159,1.13e-50,168,97.78
Csu1202911,KAG2445243.1,84.615,91,14,0,29,119,64,154,1.16e-50,168,96.70
Csu1202911,KAG2438081.1,84.615,91,14,0,29,119,63,153,1.19e-50,168,96.70
Csu1202911,KAG2438010.1,84.615,91,14,0,29,119,63,153,1.19e-50,168,96.70
Csu1202911,XP_042923653.1,84.615,91,14,0,29,119,47,137,1.24e-50,167,96.70
Csu1202911,KAG2445284.1,84.615,91,14,0,29,119,61,151,1.25e-50,167,96.70
Csu1202911,GBG70472.1,81.915,94,17,0,26,119,32,125,1.26e-50,167,94.68
Csu1202911,KAG2435539.1,84.615,91,14,0,29,119,61,151,1.29e-50,167,96.70
Csu1202911,GIL79797.1,85.556,90,13,0,30,119,69,158,1.30e-50,168,97.78
Csu1202911,GIL52520.1,85.556,90,13,0,30,119,71,160,1.34e-50,168,97.78
Csu1202911,P54345.3,84.615,91,14,0,29,119,66,156,1.37e-50,168,96.70
Csu1202911,XP_001691693.1,84.615,91,14,0,29,119,63,153,1.45e-50,167,96.70
Csu1202911,KAG2443300.1,84.615,91,14,0,29,119,65,155,1.53e-50,167,96.70
Csu1202911,XP_001693071.1,82.796,93,16,0,27,119,63,155,1.58e-50,167,95.70
Csu1202911,KAG2437989.1,84.615,91,14,0,29,119,63,153,1.60e-50,167,96.70
Csu1202911,XP_001693722.1,84.615,91,14,0,29,119,66,156,1.61e-50,167,96.70
Csu1202911,XP_002956800.1,85.556,90,13,0,30,119,66,155,1.63e-50,167,97.78
Csu1202911,KAG2435544.1,84.615,91,14,0,29,119,64,154,1.71e-50,167,96.70
Csu1202911,KAG2445236.1,84.615,91,14,0,29,119,64,154,1.71e-50,167,96.70
Csu1202911,KAG2435528.1,84.615,91,14,0,29,119,62,152,1.73e-50,167,96.70
Csu1202911,XP_002947412.1,85.556,90,13,0,30,119,68,157,1.74e-50,167,97.78
Csu1202911,GIL52639.1,85.556,90,13,0,30,119,70,159,1.75e-50,167,97.78
Csu2262,XP_005643326.1,100.000,126,0,0,1,126,1,126,8.27e-88,261,100.00
Csu2262,XP_005643701.1,77.551,98,22,0,25,122,22,119,3.91e-45,153,89.80
Csu2262,XP_005643644.1,77.895,95,21,0,28,122,19,113,6.05e-44,150,89.47
Csu2262,BDA47086.1,77.895,95,21,0,28,122,25,119,8.40e-44,150,89.47
Csu2262,BDA49554.1,76.842,95,22,0,28,122,25,119,1.75e-43,149,89.47
Csu2262,KAA6421521.1,60.163,123,48,1,1,122,1,123,2.38e-40,141,74.80
Csu2262,KAA6419992.1,60.163,123,48,1,1,122,1,123,2.72e-40,141,74.80
Csu2262,KAA6424881.1,60.163,123,48,1,1,122,1,123,6.18e-40,140,74.80
Csu2262,KAA6416523.1,60.163,123,48,1,1,122,1,123,9.36e-40,139,74.80
Csu2262,KAA6420866.1,58.871,124,49,1,1,122,1,124,2.27e-39,139,75.00
Csu2262,KAA6424887.1,69.388,98,30,0,25,122,25,122,3.57e-39,138,84.69
Csu2262,KAJ9528818.1,69.000,100,30,1,22,121,30,128,4.87e-39,138,84.00
Csu2262,KAJ9529299.1,69.792,96,29,0,26,121,28,123,9.19e-39,137,85.42
Csu2262,KAJ9531035.1,66.337,101,34,0,22,122,30,130,2.01e-38,136,81.19
Csu2262,XP_011399846.1,64.078,103,37,0,20,122,21,123,2.88e-38,136,78.64
Csu2262,MAK94764.1,69.149,94,29,0,29,122,19,112,3.16e-38,135,86.17
Csu2262,XP_003080759.2,69.149,94,29,0,29,122,20,113,4.42e-38,135,86.17
Csu2262,XP_011398095.1,57.724,123,51,1,1,122,1,123,5.42e-38,135,74.80
Csu2262,GHP07397.1,66.327,98,33,0,25,122,25,122,6.84e-38,135,84.69
Csu2262,KAG1669590.1,67.347,98,32,0,25,122,29,126,7.08e-38,135,82.65
Csu2262,KAG0585895.1,65.306,98,34,0,25,122,39,136,7.45e-38,135,83.67
Csu2262,OUS43072.1,69.149,94,29,0,29,122,45,138,7.74e-38,135,86.17
Csu2262,GAQ82270.1,71.429,91,26,0,32,122,73,163,8.39e-38,136,86.81
Csu2262,QDZ18720.1,68.041,97,31,0,26,122,23,119,8.39e-38,134,85.57
Csu2262,XP_044410947.1,54.918,122,53,1,3,122,23,144,1.14e-37,135,77.05
Csu2262,GAQ92726.1,71.111,90,26,0,33,122,46,135,1.99e-37,134,86.67
Csu2262,KAJ7539540.1,65.306,98,34,0,25,122,43,140,2.04e-37,134,83.67
Csu2262,XP_007508585.1,69.231,91,28,0,32,122,23,113,4.45e-37,132,86.81
Csu2262,MCO5577547.1,66.667,99,32,1,25,122,49,147,1.24e-36,132,82.83
Csu2262,GMJ03077.1,54.545,121,55,0,2,122,19,139,2.47e-36,131,76.03
Csu2262,XP_005843116.1,64.583,96,34,0,26,121,26,121,2.85e-36,130,82.29
Csu2262,MCO5586614.1,55.000,120,54,0,3,122,28,147,3.34e-36,131,73.33
Csu2262,GBF89023.1,66.667,93,31,0,30,122,29,121,3.68e-36,130,84.95
Csu2262,KAG1677718.1,65.934,91,31,0,32,122,32,122,4.05e-36,130,85.71
